response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.1895
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.1954
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.1952
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.1958
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1954
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.2020
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.2017
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.2019
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.2017
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.2090
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.2090
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.2091
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.2090
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.2158
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2159
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.2162
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.2163
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.2224
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.2224
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.2222
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,0.2224
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.2291
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2291
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.2290
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.2310
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.2355
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.2358
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.2353
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.2374
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.2418
