t,container,cpu_pct,mem_mb
1785958656.83,01KZ9PTCZ9NG8G00GZJ00000E5,26.06867069194999,13.19921875
1785958656.83,01KZ9PTBZ2NG8G00GZJ0000034,24.02172956887434,13.0
1785958656.83,01KZ9PT99BNG8G00GZJ000000C,1.4565667340583888,13.015625
1785958656.83,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958656.83,01KZ9PT99BNG8G00GZJ000000A,20.097909236619095,13.25
1785958656.83,01KZ9PT99BNG8G00GZJ0000009,27.432652466050726,13.015625
1785958656.83,fnserver,18.60764002759688,30.7734375
1785958657.09,01KZ9PTCZ9NG8G00GZJ00000E5,28.201815808177592,13.20703125
1785958657.09,01KZ9PTBZ2NG8G00GZJ0000034,24.253754340100393,12.984375
1785958657.09,01KZ9PT99BNG8G00GZJ000000C,1.5712292362780842,12.765625
1785958657.09,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958657.09,01KZ9PT99BNG8G00GZJ000000A,25.22319064308411,13.25
1785958657.09,01KZ9PT99BNG8G00GZJ0000009,18.20334389390444,13.0078125
1785958657.09,fnserver,18.694486880982396,30.94921875
1785958657.37,01KZ9PTCZ9NG8G00GZJ00000E5,24.2728070366771,13.203125
1785958657.37,01KZ9PTBZ2NG8G00GZJ0000034,28.210000435801714,12.98046875
1785958657.37,01KZ9PT99BNG8G00GZJ000000C,0.0,12.765625
1785958657.37,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958657.37,01KZ9PT99BNG8G00GZJ000000A,24.591207847402387,13.25
1785958657.37,01KZ9PT99BNG8G00GZJ0000009,20.02460844468023,13.00390625
1785958657.37,fnserver,19.29127454809714,31.421875
1785958657.63,01KZ9PTCZ9NG8G00GZJ00000E5,25.44769741073576,13.203125
1785958657.63,01KZ9PTBZ2NG8G00GZJ0000034,31.162354610287537,13.2265625
1785958657.63,01KZ9PT99BNG8G00GZJ000000C,0.0,12.765625
1785958657.63,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958657.63,01KZ9PT99BNG8G00GZJ000000A,30.507635790842315,13.25
1785958657.63,01KZ9PT99BNG8G00GZJ0000009,30.10062063778045,13.0
1785958657.63,fnserver,20.982607565564816,30.59375
1785958658.02,01KZ9PTCZ9NG8G00GZJ00000E5,29.32304937015194,13.203125
1785958658.02,01KZ9PTBZ2NG8G00GZJ0000034,29.546864760090674,13.2265625
1785958658.02,01KZ9PT99BNG8G00GZJ000000C,0.0,12.765625
1785958658.02,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958658.02,01KZ9PT99BNG8G00GZJ000000A,22.29352170572548,13.25
