response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.6486
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.6527
0.0082,0.0000,0.0000,0.0000,0.0082,0.0000,200,0.6535
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6554
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.6538
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.6598
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.6617
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.6618
0.0084,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.6622
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.6669
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6687
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.6687
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,0.6707
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.6752
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.6754
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.6751
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.6795
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.6826
0.0076,0.0000,0.0000,0.0001,0.0075,0.0000,200,0.6821
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.6825
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.6875
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.6897
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.6897
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.6895
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.6946
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.6965
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.6963
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.6984
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.7021
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.7045
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.7044
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.7055
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.7093
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.7122
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.7121
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.7141
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.7167
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.7190
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.7188
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.7206
0.0088,0.0000,0.0000,0.0001,0.0086,0.0001,200,0.7230
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.7254
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,0.7257
