response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0149,0.0000,0.0000,0.0000,0.0148,0.0000,200,0.3719
0.0165,0.0000,0.0000,0.0000,0.0164,0.0000,200,0.3712
0.0155,0.0000,0.0000,0.0000,0.0154,0.0000,200,0.3741
0.0215,0.0000,0.0000,0.0000,0.0211,0.0003,200,0.3682
0.0211,0.0000,0.0000,0.0000,0.0210,0.0000,200,0.3692
0.0304,0.0000,0.0000,0.0000,0.0303,0.0000,200,0.3604
0.0239,0.0000,0.0000,0.0000,0.0238,0.0001,200,0.3683
0.0278,0.0000,0.0000,0.0000,0.0277,0.0001,200,0.3691
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,0.3866
0.0102,0.0000,0.0000,0.0000,0.0102,0.0000,200,0.3867
0.0287,0.0000,0.0000,0.0000,0.0287,0.0000,200,0.3684
0.0251,0.0000,0.0000,0.0000,0.0251,0.0000,200,0.3729
0.0168,0.0000,0.0000,0.0000,0.0167,0.0001,200,0.3878
0.0151,0.0000,0.0000,0.0000,0.0151,0.0000,200,0.3896
0.0181,0.0000,0.0000,0.0000,0.0180,0.0000,200,0.3867
0.0161,0.0000,0.0000,0.0000,0.0160,0.0001,200,0.3897
0.0381,0.0000,0.0000,0.0000,0.0380,0.0001,200,0.3691
0.0444,0.0000,0.0000,0.0000,0.0443,0.0001,200,0.3683
0.0274,0.0000,0.0000,0.0000,0.0273,0.0001,200,0.3868
0.0180,0.0000,0.0000,0.0000,0.0177,0.0001,200,0.3969
0.0381,0.0000,0.0000,0.0000,0.0380,0.0000,200,0.3771
0.0406,0.0000,0.0000,0.0000,0.0405,0.0000,200,0.3756
0.0332,0.0000,0.0000,0.0000,0.0331,0.0000,200,0.3831
0.0297,0.0000,0.0000,0.0000,0.0296,0.0000,200,0.3866
0.0482,0.0000,0.0000,0.0000,0.0482,0.0000,200,0.3682
0.0110,0.0000,0.0000,0.0000,0.0109,0.0000,200,0.4058
0.0248,0.0000,0.0000,0.0000,0.0247,0.0000,200,0.3922
0.0273,0.0000,0.0000,0.0000,0.0272,0.0000,200,0.3908
0.0134,0.0000,0.0000,0.0000,0.0134,0.0000,200,0.4047
0.0138,0.0000,0.0000,0.0000,0.0137,0.0000,200,0.4048
0.0209,0.0000,0.0000,0.0000,0.0209,0.0000,200,0.3980
0.0295,0.0000,0.0000,0.0000,0.0295,0.0001,200,0.3903
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.4152
0.0285,0.0000,0.0000,0.0000,0.0284,0.0001,200,0.3971
0.0208,0.0000,0.0000,0.0000,0.0207,0.0001,200,0.4142
0.0312,0.0000,0.0000,0.0000,0.0311,0.0001,200,0.4072
