response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0144,0.0000,0.0000,0.0000,0.0144,0.0000,200,0.9113
0.0176,0.0000,0.0000,0.0000,0.0175,0.0001,200,0.9218
0.0212,0.0000,0.0000,0.0000,0.0212,0.0000,200,0.9192
0.0215,0.0000,0.0000,0.0000,0.0214,0.0000,200,0.9191
0.0084,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.9405
0.0282,0.0000,0.0000,0.0000,0.0232,0.0050,200,0.9257
0.0136,0.0000,0.0000,0.0000,0.0136,0.0000,200,0.9404
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.9489
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.9539
0.0235,0.0000,0.0000,0.0000,0.0234,0.0000,200,0.9394
0.0177,0.0000,0.0000,0.0000,0.0176,0.0001,200,0.9552
0.0262,0.0000,0.0000,0.0000,0.0261,0.0000,200,0.9540
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.9729
0.0256,0.0000,0.0000,0.0000,0.0256,0.0000,200,0.9613
0.0252,0.0000,0.0000,0.0000,0.0251,0.0000,200,0.9629
0.0142,0.0000,0.0000,0.0000,0.0142,0.0000,200,0.9802
0.0127,0.0000,0.0000,0.0000,0.0127,0.0000,200,0.9881
0.0146,0.0000,0.0000,0.0000,0.0145,0.0000,200,0.9869
0.0214,0.0000,0.0000,0.0000,0.0214,0.0000,200,0.9808
0.0080,0.0000,0.0000,0.0000,0.0063,0.0017,200,0.9944
0.0087,0.0000,0.0000,0.0000,0.0087,0.0000,200,1.0015
0.0141,0.0000,0.0000,0.0000,0.0140,0.0000,200,1.0024
0.0114,0.0000,0.0000,0.0000,0.0062,0.0052,200,1.0103
0.0210,0.0000,0.0000,0.0000,0.0209,0.0000,200,1.0008
0.0197,0.0000,0.0000,0.0000,0.0196,0.0000,200,1.0022
0.0147,0.0000,0.0000,0.0000,0.0147,0.0000,200,1.0218
0.0151,0.0000,0.0000,0.0000,0.0150,0.0000,200,1.0218
0.0267,0.0000,0.0000,0.0000,0.0266,0.0000,200,1.0165
0.0216,0.0000,0.0000,0.0000,0.0215,0.0000,200,1.0217
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,1.0366
0.0078,0.0000,0.0000,0.0000,0.0064,0.0014,200,1.0369
0.0084,0.0000,0.0000,0.0000,0.0084,0.0000,200,1.0433
0.0087,0.0000,0.0000,0.0000,0.0087,0.0000,200,1.0433
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,1.0432
0.0082,0.0000,0.0000,0.0000,0.0082,0.0000,200,1.0447
0.0104,0.0000,0.0000,0.0000,0.0101,0.0000,200,1.0517
0.0140,0.0000,0.0000,0.0000,0.0139,0.0000,200,1.0529
0.0189,0.0000,0.0000,0.0000,0.0188,0.0000,200,1.0520
0.0192,0.0000,0.0000,0.0000,0.0192,0.0000,200,1.0522
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,1.0714
0.0132,0.0000,0.0000,0.0000,0.0132,0.0000,200,1.0671
0.0183,0.0000,0.0000,0.0000,0.0183,0.0000,200,1.0621
0.0158,0.0000,0.0000,0.0000,0.0096,0.0062,200,1.0709
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,1.0805
0.0139,0.0000,0.0000,0.0000,0.0139,0.0000,200,1.0777
0.0113,0.0000,0.0000,0.0000,0.0113,0.0000,200,1.0803
0.0102,0.0000,0.0000,0.0000,0.0102,0.0000,200,1.0916
0.0102,0.0000,0.0000,0.0000,0.0102,0.0000,200,1.0916
0.0152,0.0000,0.0000,0.0000,0.0152,0.0000,200,1.0867
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,1.0915
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,1.1050
0.0164,0.0000,0.0000,0.0000,0.0164,0.0000,200,1.1018
0.0165,0.0000,0.0000,0.0000,0.0165,0.0000,200,1.1019
0.0167,0.0000,0.0000,0.0000,0.0167,0.0000,200,1.1019
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,1.1182
0.0122,0.0000,0.0000,0.0000,0.0121,0.0000,200,1.1186
0.0137,0.0000,0.0000,0.0000,0.0137,0.0000,200,1.1184
0.0207,0.0000,0.0000,0.0001,0.0064,0.0142,200,1.1117
0.0193,0.0000,0.0000,0.0009,0.0184,0.0000,200,1.1251
0.0123,0.0000,0.0000,0.0000,0.0123,0.0000,200,1.1321
0.0161,0.0000,0.0000,0.0000,0.0136,0.0025,200,1.1308
0.0178,0.0000,0.0000,0.0000,0.0177,0.0000,200,1.1324
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,1.1444
0.0112,0.0000,0.0000,0.0000,0.0112,0.0001,200,1.1501
0.0148,0.0000,0.0000,0.0000,0.0147,0.0000,200,1.1469
0.0175,0.0000,0.0000,0.0000,0.0175,0.0000,200,1.1445
