response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0073,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.6755
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.6763
0.0098,0.0000,0.0000,0.0002,0.0092,0.0000,200,0.6784
0.0072,0.0000,0.0000,0.0000,0.0065,0.0007,200,0.6810
0.0075,0.0000,0.0000,0.0001,0.0074,0.0000,200,0.6828
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.6841
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.6883
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.6882
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.6903
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.6912
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.6968
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.6982
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,0.6965
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.6977
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.7038
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.7057
0.0077,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.7059
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,0.7064
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.7120
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.7136
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.7136
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.7149
0.0090,0.0000,0.0000,0.0000,0.0079,0.0011,200,0.7192
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.7213
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.7226
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.7214
0.0071,0.0000,0.0000,0.0000,0.0069,0.0002,200,0.7282
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.7284
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.7300
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,0.7294
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.7353
0.0076,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.7363
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.7377
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.7412
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.7445
0.0083,0.0000,0.0000,0.0000,0.0082,0.0000,200,0.7440
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,0.7430
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.7485
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.7515
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.7523
0.0082,0.0000,0.0000,0.0001,0.0080,0.0000,200,0.7549
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.7553
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.7588
