response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0069,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.6659
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6698
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.6710
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.6711
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.6728
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.6763
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6777
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6779
0.0063,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.6801
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6843
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.6836
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6842
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.6865
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.6907
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.6908
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.6908
0.0063,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.6931
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.6974
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.6974
0.0066,0.0000,0.0000,0.0000,0.0064,0.0002,200,0.6978
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.6995
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.7042
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.7043
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.7044
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.7060
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.7111
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.7111
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.7122
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.7127
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.7178
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.7177
